"pc_1","pc_2","pc_3"
4.63905608064535,-0.495871724415614,-0.886644430683138
3.39565980108582,-0.835774576398821,-0.585733462109652
2.30161449067269,0.481587342268584,-1.4783150885641
4.95925817539309,0.514387312609824,-0.696046442362419
6.7058589938086,1.8491434374231,1.95527901358813
4.46363475171688,0.0841524039069385,-0.450223989075983
7.17978381511281,1.74308061597286,1.54287183115465
6.24584518418676,1.86484846755125,1.13425617796112
3.58189283528588,0.902757472823598,-0.539192471893619
3.67105136576426,1.14004211664153,-1.31763736563983
5.18892588746102,0.596204086120346,0.354471968817017
4.06240864258412,-0.422285680924645,-1.46235777450776
5.95409124802133,1.82574539346533,1.23806103008281
3.5130947118605,-0.858502108657276,-1.4654244252823
2.07590367326674,2.42347463052728,-1.00315821298472
3.34985306982357,-1.59823228698569,-0.776329386406458
6.54565153645265,2.45213811564358,1.25500658118249
5.05926799767354,0.99208152543966,-0.0190591391423109
3.20968266568778,1.07795137446835,-1.55677569531035
3.31478703241468,1.82322773152487,-1.18757168877452
4.06169083365987,0.424624462714321,-0.555561706137487
3.55048667827859,1.21213640297357,-0.686022746190317
3.0954075823757,1.65967716166516,-1.04515908784578
3.08036198378444,2.42986057359154,-0.780746414210348
4.93263475043934,-0.635845923757788,-0.479739380327331
6.62324932017562,1.87216920586096,1.57984394430727
5.56540769639664,1.3287744611212,0.610118050589822
2.81796518077499,-1.52175782810728,-1.15041274868466
3.39664467617468,1.05850627383295,-0.96854659062102
4.60255925542888,0.735611214642234,0.388706099630709
3.47265584924574,0.0472727544301761,-0.87678657418947
2.46438961202515,1.87990367487933,-1.59566778024437
3.86945768503398,0.12876316885167,-0.552318844701293
1.87917182350654,1.59810431853958,-1.29063955703464
5.7840905354599,1.88532738422865,1.33415295558482
4.47835721526702,-0.589562500281524,-0.0644696207135142
4.60813707305392,-0.1324976596476,-1.13303580545762
2.37177152973727,1.58189970682891,-1.16986558071981
2.78474749607133,1.23175767361504,-1.0127531290745
3.43682711908407,-0.635268727790665,-0.521630162228794
2.2326313367478,-0.345783344098288,-1.55770135867451
3.86560202249058,-1.06849295878239,-1.11492063989832
2.97443009823312,2.12179074006912,-1.11588925972678
6.86397328585989,2.24638692876953,0.795521703147671
2.72005784509942,1.47914827625832,-0.724042685792779
4.23455086008809,0.573505870650626,-1.35913227480398
2.98058096104461,-0.0354687166180518,-1.08234197768565
2.61693896360721,2.52609111813467,-1.19630123436591
3.02295294875613,-0.9759036746687,-0.598411751823381
3.28604257712606,1.26720796753185,-0.832877052319604
4.87322722759159,0.27605913391997,0.559760614034326
4.20136690644967,1.32825982316303,-0.507500252384777
3.79129836007443,-1.52981621318938,-0.639910134188725
3.90383914659668,-0.0552804150434396,-0.981869933895834
6.78420759783906,2.20320395612616,1.06990677468019
2.96921571546374,-0.73177437559482,-1.73003617845529
3.69763384078634,1.37563991363257,-0.832959649731063
5.59199737562506,1.23012699852634,0.465822348645302
4.93163059090841,1.07077556273544,0.373650707707553
4.73119510068237,0.419952720869958,-0.206799911595229
3.95241136299407,-0.139986850025443,-0.712683395263555
4.55557935579996,1.08918431127317,-0.136568196568543
2.77933143193327,0.160130720815877,-1.49014295609365
2.60767137299337,0.186480803555438,-1.70809075715831
2.71412121817935,2.11505137080919,-0.837276593916915
3.54978475722271,-1.50526802401344,-1.44827427005343
1.92888035858144,1.75009249873755,-0.869332710029513
6.31134443059006,1.96722466301241,0.947829231402865
5.33692764571755,0.156953072663587,0.0664965718292588
4.64318277852098,-0.278484623147403,-1.15295512386395
3.08478768486965,-0.231053901734192,-1.86020929967816
7.78693112335162,2.24101040135263,1.78764017500191
7.0283484620498,2.065801302541,1.62158702083681
5.42090337613663,1.78165214478684,0.714687506478969
2.55276920701794,-1.2581365242634,-1.16712234644873
4.87738044005652,0.556544645130673,0.503544143994446
3.10207244570394,1.41792504315325,-1.2528750050894
3.80857606741493,1.40233308577693,-1.54485462168021
7.62797711326572,2.34423038527772,1.30158213790435
2.31438049548871,-1.08951475086549,-0.965083726767266
7.81930475883719,1.89012376345071,1.34554146529526
4.90355068275115,-0.262226113791914,-0.242473083806947
4.85151038889713,-0.537791108669091,-0.0464104504228393
3.63452471043991,-0.0749054398450355,-0.722022899892857
3.82971993707111,-1.42183176916474,-0.435421221237396
4.16754090223786,1.10939174247996,-0.743946304142335
5.18917539020683,-0.460486934119302,-0.0893476244367063
6.84180702805804,2.36879605640465,1.80841859534083
2.57171152722205,2.09931235558628,-0.620348896524711
3.12743742162141,-0.268880830021773,-0.755574602120449
4.00147343103607,-0.0245041902974155,-1.39742355171511
2.17819149001455,-1.1890864471709,-1.40182175422207
5.93107615345557,1.13727139108669,0.662763079213907
3.27127158566969,-1.04667803724538,-0.41469515059919
2.44667135935922,-0.0718535987531655,-1.50297451056485
4.21261864188464,1.36108618421511,-1.16926672296566
4.30694976686836,0.252383748160245,0.101327167586624
6.24926418782084,2.41260618613955,1.56559499252779
3.26982004744913,-0.585661318390218,-0.83199319495451
2.59989300729473,2.37094858910279,-1.00890066463968
5.05499749476981,0.356773882385095,-0.143709683789761
4.87228804186454,-0.265574457015388,-0.0351406502145254
3.67104172349244,-1.10099239742475,-1.37477672198842
2.75013780912785,1.15347743394931,-0.798537241631757
4.63191401631736,0.457088869726524,-0.802564913666211
2.27558931108729,-0.455192079660369,-1.63492029338353
6.56261986207233,2.44353993741713,1.02506858439078
4.63587606484239,0.792773183405905,-1.21500350580963
4.18360565518682,0.326121989794993,-0.925762954032227
3.37681206902041,2.22167749202584,-1.08872636932732
5.45991295347842,1.88389690784284,0.497637946831376
4.48422739169261,-0.549974929977952,-0.973596343137072
2.89455529366875,1.08804404495332,-0.72854149481121
4.45751860720086,-0.219668651603756,0.0339185039301126
6.95814389971581,2.47805144354924,1.04782856315554
4.73861333642757,0.22112305241713,-0.964836270425509
3.70475499240216,0.915757089621836,-1.08334312752702
2.47953489671395,1.57682763771704,-1.16906172858992
3.33024172939815,1.70628803251432,-0.683994111917404
3.00577374072291,-0.0685489388425923,-0.83126017731328
7.04067121872391,2.61133735606601,0.902269946274223
5.29358311321263,1.33693776951982,0.186828159119551
4.60678145445576,-0.0298931455687474,-0.505773114642451
6.1728761846359,1.81544479348911,1.15961397702887
3.83332772541179,0.785318428433554,-1.60058345975288
5.30082073894377,0.0884045694700486,0.300840050261004
4.29840960489256,0.0509256251331801,-0.660429916554508
4.47928453787403,0.308047480404577,-1.42452421533052
3.54482019411724,0.273626612000912,-1.819789377779
4.3092271687774,-0.232846527175414,-1.1120476663109
4.67218991852582,-0.202444852301952,-0.247592056991074
6.63521807445208,1.49970406610014,1.67493872219768
3.17554530138027,-0.0325185620804876,-0.973053336786391
5.21382855036126,0.71965898151329,0.749173469526915
5.10384419178228,0.565449302112677,0.00219761807179653
3.79693037254011,-1.10070207747485,-0.782933034607929
3.49385221422511,0.236342738202701,-1.15125433310286
4.78777856976181,0.450691984332919,-0.208651354418644
6.58636131843332,2.61527520383216,1.25774179149246
6.23570283702654,1.6675096752016,1.69158048074406
4.96901218668227,1.04259500548178,-0.235303275867923
4.32812642240205,0.383682763230348,-1.62309310256065
2.56990905032597,1.05241113977097,-0.928715534009535
2.25538384790164,-1.5870466071023,-1.37671124356641
3.02358107723131,0.0318909546415875,-0.733890676185736
2.81987722412953,1.23186029304142,-1.13276809706141
3.38290846697456,-1.1817167992248,-0.821121395247393
4.84630488070408,0.0226821812828712,0.356031854681654
2.70254321008395,0.892799532691983,-1.07182143399911
7.54152056871943,2.32927307683383,1.27508462293032
4.89234633527976,0.831694289706386,0.391236256570558
4.3713180145127,0.859157760448289,-0.594788530279709
2.37053865068272,-0.577357437840248,-1.51206906239231
4.3268502037488,0.918772772018597,-0.970856147051946
4.07887755426119,0.394059364076468,-1.69853022215702
5.921335734567,1.93568014597337,1.13705310347926
4.10535902839182,-0.278479713668803,-0.329625758467988
3.73905592427536,-0.808157574782131,-0.158094896224434
3.59631793031808,0.0508981840745772,-1.67840886905764
7.23634451710688,2.21490100539554,1.69360212870591
6.62284846777343,1.96279594313962,1.41549920095624
6.77533951617733,2.36098117773627,1.13183977610858
5.41852654221628,0.0953225311452508,-0.0128920358030146
2.70207301860668,1.48105500180185,-0.576036478212276
4.29894980677595,0.947551201311466,-0.266926199786016
2.27208842715288,1.16439913578836,-0.947931218985733
3.63289085334921,1.10886596034318,-1.41102509940242
2.71365221795393,0.386573014287908,-0.736425955705838
4.0841709445022,0.0224936229045691,-1.42865812542033
3.44262004425345,0.50454508080936,-0.474009852707018
4.79031867695737,-0.370611489640064,-0.136638827039879
7.23396419311113,2.22429058938034,2.01664104757105
5.92429520481719,1.58246303004034,0.977596670433683
2.62502213456889,-1.64789671356382,-0.971975872580357
2.8980723860385,1.20961794046741,-1.46621078091453
3.84196520700384,1.29860813851989,-1.09299541150735
4.861926635647,1.16990703083646,0.129222968577743
2.40279426523639,1.42866140164238,-1.59431077720704
3.68907704519361,-1.1117111155967,-1.0439906937041
5.3414970327699,1.48411278281559,0.503641663431767
4.34671133460606,0.340093489394036,0.0136258071204581
4.21466916224235,0.274377419920358,-0.549867522725205
5.48241180236616,0.682957981641376,0.512605600378983
3.85722280015695,0.659307416242513,-1.06901265342843
2.73039001705453,0.724908102032092,-1.35737788963856
3.45088149101131,-0.33529856921711,-1.38042045998277
6.59151723220607,1.91937262243329,1.91001577592344
3.07056174933871,0.314007650431843,-0.633895151234301
3.34349590270383,-0.101452491301149,-1.3764677327002
7.63499573999132,2.00782397515163,1.04892701865846
4.32120953758512,-0.263948387479169,-0.481986198613183
2.77410324863607,1.58001033287562,-1.22283045383599
3.8393849311753,0.646472370864283,-1.03818645007525
5.73712794382334,1.07030154454032,0.215117609733787
2.65392934354698,1.49565860527893,-0.965788938004708
4.13300301907242,0.865160480503752,-0.621005788322914
2.78255862323514,-0.378071015195443,-0.966093310833579
6.52877674912198,2.03979229702653,1.71260496043033
4.05882839952303,0.0607388977709103,-0.454027029147193
3.0403783984827,-0.867759920501161,-1.46364539865805
3.00347564952724,-1.02064666729703,-0.589052349761258
4.52910468261779,-0.0684590282993398,0.248447823418027
5.99433345029673,1.16069004209935,1.15952569991642
3.87981236018981,0.156433788914259,-0.311303917237254
3.62311549371573,-1.42649221088764,-0.739606601170222
2.33223230452704,0.478951794022587,-1.4469863351112
3.77456939573683,1.17266800709413,-0.370463107592329
4.75205720535602,0.380540154927713,0.469522074847572
5.49254964743611,1.67137648422269,0.446029846231068
3.35318310655052,-0.805679099447757,-0.787380151797034
3.45780848995465,1.27086766991882,-1.06520738522393
2.68008421576659,-0.772103133502319,-0.952578890111271
6.65861956808081,1.7034558401684,1.81792779330122
2.52184759408784,2.22517456875097,-0.961384466510764
3.15066621314388,0.907051872683957,-0.487828327698351
2.95526059787966,0.879843677920319,-1.82105587428245
3.53552399527571,1.47983962847014,-0.843663384737896
2.97658660785652,1.84432148113986,-0.760853710584891
4.91478916584991,0.260881998419181,-0.294281544641842
4.24003254357083,1.22428334773877,-1.09341930768283
6.27706799123479,1.20787559073161,0.776891179781747
3.52206583028157,0.421296316594897,-0.506160974118126
2.04141621809718,2.13118628882877,-1.36307824228827
3.55249151192015,-0.969760663765809,-1.15164259582091
2.52813214124088,1.85168824013787,-0.928627998056961
3.43541428985022,-0.66434447404065,-1.29169335702028
4.07252561810275,0.326494363902562,-1.42298914428279
7.64583323262607,2.32174107362326,1.42433223172238
7.54312340733422,2.81520311754108,1.22554578717948
3.8210005128245,-0.679607533939294,-0.358031181965497
6.77418590209511,1.31306181080249,0.885349512464578
2.81665502469524,0.397154809320035,-1.64647036248969
3.13651049130418,0.189019809478803,-0.898398106778798
3.12208530297575,1.5906125539894,-0.983575372465556
2.30533506211491,2.0356383617386,-0.878203303690746
4.48351147543307,1.11761064323299,-1.07222345227507
5.73632616501256,1.62881770737728,0.515223104188637
2.18749867356731,-0.108495433450307,-1.25607485030431
3.2901355719226,-0.186223472245813,-0.987681481450103
6.94468815035242,2.59858269817657,1.05520391645643
2.03268115409656,-0.761094696429597,-1.24686542049329
7.54100715401407,2.26972314187665,0.885172207035316
2.45112668768408,-1.03237240128393,-1.42418016848041
2.85850744596099,-0.954999657644755,-1.07792943650532
2.20416493701742,1.88765046311267,-0.883057136573357
3.26836464512174,-1.64458808862951,-1.46193039242355
2.93846815049755,0.598193908062341,-1.27036932631108
4.05512714355803,0.852651273461283,-1.01796516625922
3.44254269115637,0.599345526562575,-1.78391293950534
3.63677589149033,0.918960086043304,-1.58518254506036
3.42417744710678,-1.5855951616953,-1.51808369296633
4.88387089072332,-0.293453352496732,-0.710318067365363
3.58617145920036,0.2494579420777,-1.68641608650897
3.47651673702973,1.00806800755323,-0.583660626005559
5.96204747180197,0.914201687251972,0.894454574431098
5.09731050054714,0.973150520855379,-0.107102800379676
2.73159844662753,1.20308185226173,-1.55303189409854
6.53482412069625,1.65220972493836,1.31517998676839
2.38445666228592,1.95384550882451,-0.982160065967508
4.39726662412421,-0.223582158652886,-0.63418334238706
4.87195859687812,-0.121342082036164,-0.108494299559207
4.56332238271016,0.148276118963534,-0.823907872736337
2.89702378276852,0.43248108301811,-0.861752209388464
2.00139750886412,-0.972013249925012,-1.3343318303818
4.80002624767328,0.428849555077954,-0.236163686164888
3.91776003316469,1.46757670469517,-1.5045697513393
2.56534052631541,0.35001497192366,-1.61035630884624
4.12029728479123,-0.93670542964167,-1.18029255721913
3.54123671806414,0.163810330303885,-0.954652117487217
4.38302021395993,0.296894194306162,-0.646717933098244
3.57949199291104,0.583337947358914,-1.14572847967344
2.8275959965862,-0.359657651330379,-1.07509845929865
4.44937862021302,0.61589313264981,-0.00730520772119925
4.3318450787836,1.42477056152082,-0.576831207464406
4.68530134775501,1.03148093950962,0.145883728427229
2.3551403084443,2.27389328452958,-1.12866932778955
3.76969855688288,-0.279364960946654,-0.492307015568893
4.59962306039314,-0.759920567365411,-0.584304204354938
2.85586611693715,0.326328910720875,-1.13673249554893
2.91512190003118,-0.399547705643214,-1.87264528172003
4.38344853001033,-0.083660276049414,0.196794263362927
6.49553648901978,2.40054770945571,1.23826535309648
3.52526116755323,1.70073910450346,-1.25665934861424
5.74368953626414,2.02984337574299,0.935929194272797
3.21640704481677,-0.041213048475875,-1.64511660894382
5.01182551815468,0.424916296480233,-0.106939857004029
3.77954407253791,1.5834391063479,-0.688226788336018
5.05723165137071,-0.669112498980804,-0.0110939736783008
3.10741258375112,0.776340625961523,-1.08646328525617
7.45898449503427,2.11878139323291,1.31518158307235
3.88561560053481,1.36828611440836,-0.680257883539164
3.3987578140226,-0.407298868393469,-0.992314693587039
2.30307232128992,-1.40305728463686,-1.64048921151793
3.95776312474907,-0.167776636956367,-0.647446390115823
6.61748683778514,1.69642231737795,0.579614140626147
5.3376356049049,0.408222955253422,0.648444015524002
